5514|50000934892|A|4428.426005|12435.910512|2.557|170902|000345|0100|0100|
5514|50000934892|A|4428.428900|12435.908151|2.322|170902|000350|0100|0100|
5514|50000934892|A|4428.431964|12435.905917|2.344|170902|000355|0100|0100|
5514|50000934892|A|4428.433345|12435.904684|0.000|170902|000400|0100|0100|
5514|50000934892|A|4428.433413|12435.904579|0.000|170902|000405|0100|0100|
5514|50000934892|A|4428.433457|12435.904538|0.000|170902|000410|0100|0100|
5514|50000934892|A|4428.433491|12435.904514|0.000|170902|000415|0000|0000|
5514|50000934892|A|4428.433579|12435.904455|0.000|170902|000420|0000|0000|
5514|50000934892|A|4428.433466|12435.904579|0.000|170902|000425|0000|0000|
5514|50000934892|A|4428.433431|12435.904541|0.000|170902|000430|0000|0000|
5514|50000934892|A|4428.433395|12435.904543|0.000|170902|000435|0000|0000|
5514|50000934892|A|4428.433378|12435.904526|0.000|170902|000440|0000|0000|
5514|50000934892|A|4428.433372|12435.904512|0.000|170902|000445|0000|0000|
5514|50000934892|A|4428.433371|12435.904508|0.000|170902|000450|0000|0000|
5514|50000934892|A|4428.433374|12435.904496|0.000|170902|000455|0000|0000|
5514|50000934892|A|4428.433369|12435.904500|0.000|170902|000500|0000|0000|
5514|50000934892|A|4428.433358|12435.904508|0.000|170902|000505|0000|0000|
5514|50000934892|A|4428.433350|12435.904513|0.000|170902|000510|0000|0000|
5514|50000934892|A|4428.433348|12435.904516|0.000|170902|000515|0000|0000|
5514|50000934892|A|4428.433346|12435.904520|0.000|170902|000520|0000|0000|
5514|50000934892|A|4428.433337|12435.904529|0.000|170902|000525|0000|0000|
5514|50000934892|A|4428.433329|12435.904538|0.000|170902|000530|0000|0000|
5514|50000934892|A|4428.433321|12435.904545|0.000|170902|000535|0000|0000|
5514|50000934892|A|4428.433314|12435.904553|0.000|170902|000540|0000|0000|
5514|50000934892|A|4428.433307|12435.904560|0.000|170902|000545|0000|0000|
5514|50000934892|A|4428.433303|12435.904567|0.000|170902|000550|0000|0000|
5514|50000934892|A|4428.433299|12435.904574|0.000|170902|000555|0000|0000|
5514|50000934892|A|4428.433296|12435.904581|0.000|170902|000600|0000|0000|
5514|50000934892|A|4428.433294|12435.904586|0.000|170902|000605|0000|0000|
5514|50000934892|A|4428.433293|12435.904588|0.000|170902|000610|0000|0000|
5514|50000934892|A|4428.433293|12435.904588|0.000|170902|000615|0000|0000|
5514|50000934892|A|4428.433292|12435.904587|0.000|170902|000620|0000|0000|
5514|50000934892|A|4428.433292|12435.904585|0.000|170902|000625|0000|0000|
5514|50000934892|A|4428.433290|12435.904583|0.000|170902|000630|0000|0000|
5514|50000934892|A|4428.433290|12435.904581|0.000|170902|000635|0000|0000|
5514|50000934892|A|4428.433288|12435.904580|0.000|170902|000640|0000|0000|
5514|50000934892|A|4428.433368|12435.904817|1.696|170902|000645|0000|0000|
5514|50000934892|A|4428.435063|12435.906689|1.096|170902|000650|0000|0000|
5514|50000934892|A|4428.436434|12435.908284|0.000|170902|000655|0000|0000|
5514|50000934892|A|4428.436901|12435.909985|1.169|170902|000700|0000|0000|
5514|50000934892|A|4428.438118|12435.912787|1.728|170902|000705|0000|0000|
5514|50000934892|A|4428.439892|12435.915472|2.074|170902|000710|0000|0000|
5514|50000934892|A|4428.441390|12435.918834|2.136|170902|000715|0000|0000|
5514|50000934892|A|4428.442944|12435.923147|2.413|170902|000720|0000|0000|
5514|50000934892|A|4428.444486|12435.927389|2.407|170902|000725|0000|0000|
5514|50000934892|A|4428.446245|12435.931289|2.564|170902|000730|0000|0000|
5514|50000934892|A|4428.447739|12435.935501|2.295|170902|000735|0000|0000|
5514|50000934892|A|4428.449621|12435.939613|2.413|170902|000740|0000|0000|
5514|50000934892|A|4428.451335|12435.943500|2.448|170902|000745|0000|0000|
5514|50000934892|A|4428.453058|12435.947711|2.728|170902|000750|0000|0000|
5514|50000934892|A|4428.453932|12435.951710|2.250|170902|000755|0000|0000|
5514|50000934892|A|4428.455171|12435.956306|2.425|170902|000800|0000|0000|
5514|50000934892|A|4428.456940|12435.961118|2.767|170902|000805|0000|0000|
5514|50000934892|A|4428.458861|12435.965592|2.647|170902|000810|0000|0000|
5514|50000934892|A|4428.460499|12435.970646|3.271|170902|000815|0000|0000|
5514|50000934892|A|4428.462175|12435.975485|2.877|170902|000820|0000|0000|
5514|50000934892|A|4428.463939|12435.979446|2.676|170902|000825|0000|0000|
5514|50000934892|A|4428.466011|12435.983120|2.681|170902|000830|0000|0000|
5514|50000934892|A|4428.468370|12435.986250|2.509|170902|000835|0000|0000|
5514|50000934892|A|4428.470501|12435.989891|2.351|170902|000840|0000|0000|
5514|50000934892|A|4428.472610|12435.993473|2.446|170902|000845|0000|0000|
5514|50000934892|A|4428.475399|12435.997067|2.238|170902|000850|0000|0000|
5514|50000934892|A|4428.478440|12436.000258|2.547|170902|000855|0000|0000|
5514|50000934892|A|4428.481454|12436.002978|2.603|170902|000900|0000|0000|
5514|50000934892|A|4428.484481|12436.005798|2.863|170902|000905|0000|0000|
5514|50000934892|A|4428.487683|12436.008753|2.723|170902|000910|0000|0000|
5514|50000934892|A|4428.490537|12436.011437|2.236|170902|000915|0000|0000|
5514|50000934892|A|4428.493897|12436.014288|3.092|170902|000920|0000|0000|
5514|50000934892|A|4428.497058|12436.015581|2.221|170902|000925|0000|0000|
5514|50000934892|A|4428.500763|12436.014883|2.523|170902|000930|0000|0000|
5514|50000934892|A|4428.504570|12436.013343|3.154|170902|000935|0000|0000|
5514|50000934892|A|4428.507981|12436.012227|2.247|170902|000940|0100|0100|
5514|50000934892|A|4428.511481|12436.009667|3.043|170902|000945|0000|0000|
5514|50000934892|A|4428.515845|12436.006746|3.156|170902|000950|0000|0000|
5514|50000934892|A|4428.522377|12436.001539|6.650|170902|000955|0000|0000|
5514|50000934892|A|4428.532499|12435.993530|9.313|170902|001000|0000|0000|
5514|50000934892|A|4428.542339|12435.986583|6.583|170902|001005|0100|0100|
5514|50000934892|A|4428.549537|12435.980529|6.117|170902|001010|0100|0100|
5514|50000934892|A|4428.555756|12435.975809|4.242|170902|001015|0000|0000|
5514|50000934892|A|4428.560112|12435.971609|3.738|170902|001020|0000|0000|
5514|50000934892|A|4428.565060|12435.967112|4.317|170902|001025|0000|0000|
5514|50000934892|A|4428.570050|12435.962896|4.122|170902|001030|0000|0000|
5514|50000934892|A|4428.574425|12435.958688|4.064|170902|001035|0000|0000|
5514|50000934892|A|4428.578437|12435.954856|3.278|170902|001040|0000|0000|
5514|50000934892|A|4428.581292|12435.949071|3.838|170902|001045|0000|0000|
5514|50000934892|A|4428.586166|12435.942477|6.058|170902|001050|0000|0000|
5514|50000934892|A|4428.593162|12435.935516|5.715|170902|001055|0000|0000|
5514|50000934892|A|4428.599227|12435.927834|5.531|170902|001100|0100|0100|
5514|50000934892|A|4428.604190|12435.921083|4.404|170902|001105|0000|0000|
5514|50000934892|A|4428.607819|12435.915592|3.542|170902|001110|0000|0000|
5514|50000934892|A|4428.613126|12435.917424|6.135|170902|001115|0000|0000|
5514|50000934892|A|4428.620472|12435.932114|13.85|170902|001120|0000|0000|
5514|50000934892|A|4428.631900|12435.955110|14.82|170902|001125|0000|0000|
5514|50000934892|A|4428.643231|12435.978863|14.69|170902|001130|0000|0000|
5514|50000934892|A|4428.654635|12436.002788|14.78|170902|001135|0000|0000|
5514|50000934892|A|4428.664201|12436.022447|9.207|170902|001140|0000|0000|
5514|50000934892|A|4428.670106|12436.034581|6.293|170902|001145|0000|0000|
5514|50000934892|A|4428.676344|12436.042112|6.749|170902|001150|0000|0000|
5514|50000934892|A|4428.691815|12436.035385|14.47|170902|001155|0000|0000|
5514|50000934892|A|4428.706220|12436.031610|7.517|170902|001200|0100|0100|
5514|50000934892|A|4428.717847|12436.032953|10.15|170902|001205|0000|0000|
5514|50000934892|A|4428.727477|12436.034008|5.639|170902|001210|0100|0100|
5514|50000934892|A|4428.734527|12436.031122|4.150|170902|001215|0000|0000|
5514|50000934892|A|4428.737015|12436.028939|0.000|170902|001220|0000|0000|
5514|50000934892|A|4428.737033|12436.028972|0.169|170902|001225|0000|0000|
5514|50000934892|A|4428.736384|12436.025676|1.965|170902|001230|0000|0000|
5514|50000934892|A|4428.735236|12436.021986|2.110|170902|001235|0000|0000|
5514|50000934892|A|4428.734225|12436.018596|1.783|170902|001240|0000|0000|
5514|50000934892|A|4428.733111|12436.015851|1.793|170902|001245|0000|0000|
5514|50000934892|A|4428.732100|12436.012995|1.770|170902|001250|0000|0000|
5514|50000934892|A|4428.730737|12436.009523|2.172|170902|001255|0000|0000|
5514|50000934892|A|4428.729405|12436.005885|1.881|170902|001300|0000|0000|
5514|50000934892|A|4428.728100|12436.002130|2.078|170902|001305|0000|0000|
5514|50000934892|A|4428.726458|12435.998803|1.884|170902|001310|0000|0000|
5514|50000934892|A|4428.725323|12435.996262|1.528|170902|001315|0000|0000|
5514|50000934892|A|4428.724805|12435.995065|2.113|170902|001320|0000|0000|
5514|50000934892|A|4428.724480|12435.992685|0.000|170902|001325|0000|0000|
5514|50000934892|A|4428.724280|12435.994868|0.000|170902|001330|0000|0000|
5514|50000934892|A|4428.724837|12435.995163|0.000|170902|001335|0000|0000|
5514|50000934892|A|4428.725087|12435.995360|0.115|170902|001340|0000|0000|
5514|50000934892|A|4428.725132|12435.995153|0.000|170902|001345|0000|0000|
5514|50000934892|A|4428.725137|12435.995114|0.000|170902|001350|0000|0000|
5514|50000934892|A|4428.725197|12435.994884|0.070|170902|001355|0000|0000|
5514|50000934892|A|4428.725428|12435.994327|0.126|170902|001400|0000|0000|
5514|50000934892|A|4428.726294|12435.993358|0.392|170902|001405|0000|0000|
5514|50000934892|A|4428.726900|12435.992736|0.000|170902|001410|0000|0000|
5514|50000934892|A|4428.727291|12435.992333|0.000|170902|001415|0000|0000|
5514|50000934892|A|4428.726129|12435.993785|1.269|170902|001420|0000|0000|
5514|50000934892|A|4428.726200|12435.993873|0.000|170902|001425|0000|0000|
5514|50000934892|A|4428.726444|12435.993773|1.145|170902|001430|0000|0000|
5514|50000934892|A|4428.729793|12435.990908|2.374|170902|001435|0100|0100|
5514|50000934892|A|4428.733340|12435.987666|2.786|170902|001440|0100|0100|
5514|50000934892|A|4428.736718|12435.984731|2.516|170902|001445|0100|0100|
5514|50000934892|A|4428.739463|12435.982410|0.000|170902|001450|0100|0100|
5514|50000934892|A|4428.739494|12435.982389|0.000|170902|001455|0100|0100|
5514|50000934892|A|4428.739498|12435.982376|0.000|170902|001500|0100|0100|
5514|50000934892|A|4428.739520|12435.982349|0.000|170902|001505|0100|0100|
5514|50000934892|A|4428.739545|12435.982324|0.000|170902|001510|0100|0100|
5514|50000934892|A|4428.739628|12435.982078|1.427|170902|001515|0100|0100|
5514|50000934892|A|4428.742729|12435.979610|2.487|170902|001520|0100|0100|
5514|50000934892|A|4428.745973|12435.976736|2.630|170902|001525|0100|0100|
5514|50000934892|A|4428.749165|12435.974241|2.250|170902|001530|0100|0100|
5514|50000934892|A|4428.752093|12435.971512|2.619|170902|001535|0100|0100|
5514|50000934892|A|4428.755216|12435.969175|2.226|170902|001540|0100|0100|
5514|50000934892|A|4428.758351|12435.966543|2.328|170902|001545|0100|0100|
5514|50000934892|A|4428.761536|12435.963637|2.574|170902|001550|0100|0100|
5514|50000934892|A|4428.764770|12435.961078|2.605|170902|001555|0100|0100|
5514|50000934892|A|4428.767644|12435.958665|2.666|170902|001600|0100|0100|
5514|50000934892|A|4428.770514|12435.956436|2.573|170902|001605|0100|0100|
5514|50000934892|A|4428.773655|12435.953785|2.820|170902|001610|0100|0100|
5514|50000934892|A|4428.776507|12435.951278|1.902|170902|001615|0100|0100|
5514|50000934892|A|4428.776884|12435.951295|0.197|170902|001620|0100|0100|
5514|50000934892|A|4428.778411|12435.950665|0.000|170902|001625|0100|0100|
5514|50000934892|A|4428.778398|12435.950647|0.000|170902|001630|0100|0100|
5514|50000934892|A|4428.778383|12435.950660|0.000|170902|001635|0100|0100|
5514|50000934892|A|4428.778364|12435.950666|0.000|170902|001640|0100|0100|
5514|50000934892|A|4428.778363|12435.950683|0.000|170902|001645|0100|0100|
5514|50000934892|A|4428.778368|12435.950686|0.000|170902|001650|0100|0100|
5514|50000934892|A|4428.778362|12435.950682|0.000|170902|001655|0100|0100|
5514|50000934892|A|4428.778360|12435.950687|0.000|170902|001700|0100|0100|
5514|50000934892|A|4428.778361|12435.950690|0.000|170902|001705|0100|0100|
5514|50000934892|A|4428.778360|12435.950688|0.000|170902|001710|0100|0100|
5514|50000934892|A|4428.778358|12435.950677|0.000|170902|001715|0100|0100|
5514|50000934892|A|4428.778355|12435.950672|0.000|170902|001720|0100|0100|
5514|50000934892|A|4428.778354|12435.950669|0.000|170902|001725|0100|0100|
5514|50000934892|A|4428.778352|12435.950659|0.000|170902|001730|0100|0100|
5514|50000934892|A|4428.778352|12435.950650|0.000|170902|001735|0100|0100|
5514|50000934892|A|4428.778359|12435.950645|0.000|170902|001740|0100|0100|
5514|50000934892|A|4428.778368|12435.950641|0.000|170902|001745|0100|0100|
5514|50000934892|A|4428.778376|12435.950639|0.000|170902|001750|0100|0100|
5514|50000934892|A|4428.778377|12435.950640|0.000|170902|001755|0100|0100|
5514|50000934892|A|4428.778376|12435.950637|0.000|170902|001800|0100|0100|
5514|50000934892|A|4428.778373|12435.950631|0.000|170902|001805|0100|0100|
5514|50000934892|A|4428.778371|12435.950628|0.000|170902|001810|0100|0100|
5514|50000934892|A|4428.778370|12435.950631|0.000|170902|001815|0100|0100|
5514|50000934892|A|4428.778371|12435.950632|0.000|170902|001820|0100|0100|
5514|50000934892|A|4428.778372|12435.950632|0.000|170902|001825|0100|0100|
5514|50000934892|A|4428.778373|12435.950628|0.000|170902|001830|0100|0100|
5514|50000934892|A|4428.778372|12435.950624|0.000|170902|001835|0100|0100|
5514|50000934892|A|4428.778371|12435.950619|0.000|170902|001840|0100|0100|
5514|50000934892|A|4428.778373|12435.950614|0.000|170902|001845|0100|0100|
5514|50000934892|A|4428.778376|12435.950610|0.000|170902|001850|0100|0100|
5514|50000934892|A|4428.778377|12435.950602|0.000|170902|001855|0100|0100|
5514|50000934892|A|4428.778378|12435.950597|0.000|170902|001900|0100|0100|
5514|50000934892|A|4428.778379|12435.950592|0.000|170902|001905|0100|0100|
5514|50000934892|A|4428.778377|12435.950590|0.000|170902|001910|0100|0100|
5514|50000934892|A|4428.778375|12435.950589|0.000|170902|001915|0100|0100|
5514|50000934892|A|4428.778373|12435.950590|0.000|170902|001920|0100|0100|
5514|50000934892|A|4428.778375|12435.950589|0.000|170902|001925|0100|0100|
5514|50000934892|A|4428.778378|12435.950588|0.000|170902|001930|0100|0100|
5514|50000934892|A|4428.778381|12435.950585|0.000|170902|001935|0100|0100|
5514|50000934892|A|4428.778381|12435.950584|0.000|170902|001940|0100|0100|
5514|50000934892|A|4428.778382|12435.950585|0.000|170902|001945|0100|0100|
5514|50000934892|A|4428.778385|12435.950586|0.000|170902|001950|0100|0100|
5514|50000934892|A|4428.778388|12435.950586|0.000|170902|001955|0100|0100|
5514|50000934892|A|4428.778390|12435.950586|0.000|170902|002000|0100|0100|
5514|50000934892|A|4428.778390|12435.950587|0.000|170902|002005|0100|0100|
5514|50000934892|A|4428.778391|12435.950589|0.000|170902|002010|0100|0100|
5514|50000934892|A|4428.778391|12435.950592|0.000|170902|002015|0100|0100|
5514|50000934892|A|4428.778391|12435.950593|0.000|170902|002020|0100|0100|
5514|50000934892|A|4428.778390|12435.950593|0.000|170902|002025|0100|0100|
5514|50000934892|A|4428.778392|12435.950590|0.000|170902|002030|0100|0100|
5514|50000934892|A|4428.778392|12435.950587|0.000|170902|002035|0100|0100|
5514|50000934892|A|4428.778394|12435.950586|0.000|170902|002040|0100|0100|
5514|50000934892|A|4428.778395|12435.950586|0.000|170902|002045|0100|0100|
5514|50000934892|A|4428.778395|12435.950585|0.000|170902|002050|0100|0100|
5514|50000934892|A|4428.778396|12435.950585|0.000|170902|002055|0100|0100|
5514|50000934892|A|4428.778396|12435.950586|0.000|170902|002100|0100|0100|
5514|50000934892|A|4428.778396|12435.950587|0.000|170902|002105|0100|0100|
5514|50000934892|A|4428.778398|12435.950584|0.000|170902|002110|0100|0100|
5514|50000934892|A|4428.778400|12435.950582|0.000|170902|002115|0100|0100|
5514|50000934892|A|4428.778401|12435.950581|0.000|170902|002120|0100|0100|
5514|50000934892|A|4428.778401|12435.950582|0.000|170902|002125|0100|0100|
5514|50000934892|A|4428.778401|12435.950583|0.000|170902|002130|0100|0100|
5514|50000934892|A|4428.778401|12435.950583|0.000|170902|002135|0100|0100|
5514|50000934892|A|4428.778402|12435.950583|0.000|170902|002140|0100|0100|
5514|50000934892|A|4428.778403|12435.950581|0.000|170902|002145|0100|0100|
5514|50000934892|A|4428.778404|12435.950578|0.000|170902|002150|0100|0100|
5514|50000934892|A|4428.778404|12435.950574|0.000|170902|002155|0100|0100|
5514|50000934892|A|4428.778404|12435.950569|0.000|170902|002200|0100|0100|
5514|50000934892|A|4428.778404|12435.950565|0.000|170902|002205|0100|0100|
5514|50000934892|A|4428.778404|12435.950562|0.000|170902|002210|0100|0100|
5514|50000934892|A|4428.778404|12435.950561|0.000|170902|002215|0100|0100|
5514|50000934892|A|4428.778405|12435.950561|0.000|170902|002220|0100|0100|
5514|50000934892|A|4428.778405|12435.950560|0.000|170902|002225|0100|0100|
5514|50000934892|A|4428.778406|12435.950560|0.000|170902|002230|0100|0100|
5514|50000934892|A|4428.778406|12435.950559|0.000|170902|002235|0100|0100|
5514|50000934892|A|4428.778408|12435.950559|0.000|170902|002240|0100|0100|
5514|50000934892|A|4428.778409|12435.950559|0.000|170902|002245|0100|0100|
5514|50000934892|A|4428.778409|12435.950559|0.000|170902|002250|0100|0100|
5514|50000934892|A|4428.778409|12435.950559|0.000|170902|002255|0100|0100|
5514|50000934892|A|4428.778410|12435.950559|0.000|170902|002300|0100|0100|
5514|50000934892|A|4428.778410|12435.950557|0.000|170902|002305|0100|0100|
5514|50000934892|A|4428.778409|12435.950556|0.000|170902|002310|0100|0100|
5514|50000934892|A|4428.778409|12435.950556|0.000|170902|002315|0100|0100|
5514|50000934892|A|4428.778408|12435.950556|0.000|170902|002320|0100|0100|
5514|50000934892|A|4428.778408|12435.950555|0.000|170902|002325|0100|0100|
5514|50000934892|A|4428.778408|12435.950555|0.000|170902|002330|0100|0100|
5514|50000934892|A|4428.778409|12435.950554|0.000|170902|002335|0100|0100|
5514|50000934892|A|4428.778409|12435.950552|0.000|170902|002340|0100|0100|
5514|50000934892|A|4428.778410|12435.950551|0.000|170902|002345|0100|0100|
5514|50000934892|A|4428.778411|12435.950550|0.000|170902|002350|0100|0100|
5514|50000934892|A|4428.778412|12435.950550|0.000|170902|002355|0100|0100|
5514|50000934892|A|4428.778412|12435.950550|0.000|170902|002400|0100|0100|
5514|50000934892|A|4428.778414|12435.950549|0.000|170902|002405|0100|0100|
5514|50000934892|A|4428.778488|12435.950452|0.000|170902|002410|0100|0100|
5514|50000934892|A|4428.778528|12435.950400|0.000|170902|002415|0100|0100|
5514|50000934892|A|4428.778557|12435.950367|0.000|170902|002420|0100|0100|
5514|50000934892|A|4428.778556|12435.950318|0.000|170902|002425|0100|0100|
5514|50000934892|A|4428.778543|12435.950292|0.000|170902|002430|0100|0100|
5514|50000934892|A|4428.778539|12435.950281|0.000|170902|002435|0100|0100|
5514|50000934892|A|4428.778543|12435.950276|0.000|170902|002440|0100|0100|
5514|50000934892|A|4428.778542|12435.950271|0.000|170902|002445|0100|0100|
5514|50000934892|A|4428.778543|12435.950265|0.000|170902|002450|0100|0100|
5514|50000934892|A|4428.778545|12435.950256|0.000|170902|002455|0100|0100|
5514|50000934892|A|4428.778550|12435.950247|0.000|170902|002500|0100|0100|
5514|50000934892|A|4428.778552|12435.950241|0.000|170902|002505|0100|0100|
5514|50000934892|A|4428.778555|12435.950233|0.000|170902|002510|0100|0100|
5514|50000934892|A|4428.778558|12435.950232|0.000|170902|002515|0100|0100|
5514|50000934892|A|4428.778566|12435.950233|0.000|170902|002520|0100|0100|
5514|50000934892|A|4428.778569|12435.950229|0.000|170902|002525|0100|0100|
5514|50000934892|A|4428.778565|12435.950222|0.000|170902|002530|0100|0100|
5514|50000934892|A|4428.778561|12435.950217|0.000|170902|002535|0100|0100|
5514|50000934892|A|4428.778562|12435.950210|0.000|170902|002540|0100|0100|
5514|50000934892|A|4428.778564|12435.950206|0.000|170902|002545|0100|0100|
5514|50000934892|A|4428.778564|12435.950201|0.000|170902|002550|0100|0100|
5514|50000934892|A|4428.778564|12435.950195|0.000|170902|002555|0100|0100|
5514|50000934892|A|4428.778564|12435.950190|0.000|170902|002600|0100|0100|
5514|50000934892|A|4428.778565|12435.950186|0.000|170902|002605|0100|0100|
5514|50000934892|A|4428.778561|12435.950184|0.000|170902|002610|0100|0100|
5514|50000934892|A|4428.778559|12435.950181|0.000|170902|002615|0100|0100|
5514|50000934892|A|4428.778559|12435.950178|0.000|170902|002620|0100|0100|
5514|50000934892|A|4428.778560|12435.950175|0.000|170902|002625|0100|0100|
5514|50000934892|A|4428.778563|12435.950173|0.000|170902|002630|0100|0100|
5514|50000934892|A|4428.778566|12435.950172|0.000|170902|002635|0100|0100|
5514|50000934892|A|4428.778566|12435.950170|0.000|170902|002640|0100|0100|
5514|50000934892|A|4428.778566|12435.950167|0.000|170902|002645|0100|0100|
5514|50000934892|A|4428.778566|12435.950164|0.000|170902|002650|0100|0100|
5514|50000934892|A|4428.778566|12435.950161|0.000|170902|002655|0100|0100|
5514|50000934892|A|4428.778568|12435.950158|0.000|170902|002700|0100|0100|
5514|50000934892|A|4428.778570|12435.950155|0.000|170902|002705|0100|0100|
5514|50000934892|A|4428.778571|12435.950153|0.000|170902|002710|0100|0100|
5514|50000934892|A|4428.778572|12435.950151|0.000|170902|002715|0100|0100|
5514|50000934892|A|4428.778574|12435.950151|0.000|170902|002720|0100|0100|
5514|50000934892|A|4428.778576|12435.950150|0.000|170902|002725|0100|0100|
5514|50000934892|A|4428.778577|12435.950148|0.000|170902|002730|0100|0100|
5514|50000934892|A|4428.778580|12435.950145|0.000|170902|002735|0100|0100|
5514|50000934892|A|4428.778583|12435.950141|0.000|170902|002740|0100|0100|
5514|50000934892|A|4428.778585|12435.950138|0.000|170902|002745|0100|0100|
5514|50000934892|A|4428.778585|12435.950134|0.000|170902|002750|0100|0100|
5514|50000934892|A|4428.778587|12435.950131|0.000|170902|002755|0100|0100|
5514|50000934892|A|4428.778587|12435.950130|0.000|170902|002800|0100|0100|
5514|50000934892|A|4428.778588|12435.950130|0.000|170902|002805|0100|0100|
5514|50000934892|A|4428.778590|12435.950128|0.000|170902|002810|0100|0100|
5514|50000934892|A|4428.778591|12435.950126|0.000|170902|002815|0100|0100|
5514|50000934892|A|4428.778590|12435.950124|0.000|170902|002820|0100|0100|
5514|50000934892|A|4428.778591|12435.950121|0.000|170902|002825|0100|0100|
5514|50000934892|A|4428.778592|12435.950121|0.000|170902|002830|0100|0100|
5514|50000934892|A|4428.778592|12435.950122|0.000|170902|002835|0100|0100|
5514|50000934892|A|4428.778593|12435.950123|0.000|170902|002840|0100|0100|
5514|50000934892|A|4428.778595|12435.950125|0.000|170902|002845|0100|0100|
5514|50000934892|A|4428.778597|12435.950126|0.000|170902|002850|0100|0100|
5514|50000934892|A|4428.778599|12435.950127|0.000|170902|002855|0100|0100|
5514|50000934892|A|4428.778600|12435.950128|0.000|170902|002900|0100|0100|
5514|50000934892|A|4428.778602|12435.950128|0.000|170902|002905|0100|0100|
5514|50000934892|A|4428.778603|12435.950128|0.000|170902|002910|0100|0100|
5514|50000934892|A|4428.778605|12435.950129|0.000|170902|002915|0100|0100|
5514|50000934892|A|4428.778606|12435.950130|0.000|170902|002920|0100|0100|
5514|50000934892|A|4428.778607|12435.950129|0.000|170902|002925|0100|0100|
5514|50000934892|A|4428.779392|12435.949271|2.761|170902|002930|0100|0100|
5514|50000934892|A|4428.783487|12435.945571|2.840|170902|002935|0100|0100|
5514|50000934892|A|4428.787310|12435.942804|2.752|170902|002940|0100|0100|
5514|50000934892|A|4428.790633|12435.940043|2.928|170902|002945|0100|0100|
5514|50000934892|A|4428.794080|12435.937250|2.671|170902|002950|0100|0100|
5514|50000934892|A|4428.797506|12435.934144|2.902|170902|002955|0100|0100|
5514|50000934892|A|4428.800931|12435.931314|2.995|170902|003000|0100|0100|
5514|50000934892|A|4428.804099|12435.928269|2.806|170902|003005|0100|0100|
5514|50000934892|A|4428.807255|12435.925724|2.705|170902|003010|0100|0100|
5514|50000934892|A|4428.810825|12435.923107|3.014|170902|003015|0100|0100|
5514|50000934892|A|4428.814173|12435.920163|2.804|170902|003020|0100|0100|
5514|50000934892|A|4428.817648|12435.916892|3.000|170902|003025|0100|0100|
5514|50000934892|A|4428.819625|12435.915034|0.000|170902|003030|0100|0100|
5514|50000934892|A|4428.819632|12435.915037|0.000|170902|003035|0100|0100|
5514|50000934892|A|4428.819628|12435.915067|0.000|170902|003040|0100|0100|
5514|50000934892|A|4428.820053|12435.915163|2.248|170902|003045|0000|0000|
5514|50000934892|A|4428.822486|12435.915795|1.910|170902|003050|0100|0100|
5514|50000934892|A|4428.823396|12435.918725|1.767|170902|003055|0100|0100|
5514|50000934892|A|4428.822676|12435.922448|2.133|170902|003100|0100|0100|
5514|50000934892|A|4428.822490|12435.923140|0.000|170902|003105|0000|0000|
5514|50000934892|A|4428.822509|12435.923347|1.679|170902|003110|0000|0000|
5514|50000934892|A|4428.820185|12435.925848|1.922|170902|003115|0000|0000|
5514|50000934892|A|4428.819319|12435.926457|0.641|170902|003120|0000|0000|
5514|50000934892|A|4428.822200|12435.923968|2.834|170902|003125|0000|0000|
5514|50000934892|A|4428.822737|12435.923299|0.355|170902|003130|0000|0000|
5514|50000934892|A|4428.822683|12435.923208|0.000|170902|003135|0100|0100|
5514|50000934892|A|4428.822689|12435.923186|0.000|170902|003140|0100|0100|
5514|50000934892|A|4428.822698|12435.923166|0.000|170902|003145|0100|0100|
5514|50000934892|A|4428.821468|12435.924314|2.381|170902|003150|0100|0100|
5514|50000934892|A|4428.818476|12435.926816|2.371|170902|003155|0100|0100|
5514|50000934892|A|4428.815709|12435.929543|2.588|170902|003200|0100|0100|
5514|50000934892|A|4428.812850|12435.931890|2.364|170902|003205|0100|0100|
5514|50000934892|A|4428.809882|12435.934299|2.564|170902|003210|0100|0100|
5514|50000934892|A|4428.806936|12435.937386|2.644|170902|003215|0100|0100|
5514|50000934892|A|4428.804063|12435.940133|2.739|170902|003220|0100|0100|
5514|50000934892|A|4428.800882|12435.942560|2.327|170902|003225|0100|0100|
5514|50000934892|A|4428.797744|12435.945246|2.464|170902|003230|0100|0100|
5514|50000934892|A|4428.794602|12435.947902|2.671|170902|003235|0100|0100|
5514|50000934892|A|4428.791861|12435.950846|2.417|170902|003240|0100|0100|
5514|50000934892|A|4428.788730|12435.953123|2.537|170902|003245|0100|0100|
5514|50000934892|A|4428.785943|12435.955395|2.632|170902|003250|0100|0100|
5514|50000934892|A|4428.782791|12435.958066|2.802|170902|003255|0100|0100|
5514|50000934892|A|4428.779677|12435.960805|2.681|170902|003300|0100|0100|
5514|50000934892|A|4428.776351|12435.963196|2.486|170902|003305|0100|0100|
5514|50000934892|A|4428.772889|12435.965775|2.871|170902|003310|0100|0100|
5514|50000934892|A|4428.769791|12435.968316|2.475|170902|003315|0100|0100|
5514|50000934892|A|4428.766969|12435.970816|2.413|170902|003320|0100|0100|
5514|50000934892|A|4428.764127|12435.973133|2.125|170902|003325|0100|0100|
5514|50000934892|A|4428.761475|12435.975158|2.407|170902|003330|0100|0100|
