5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213452|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213457|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213502|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213507|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213512|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213517|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213522|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213527|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213532|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213537|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213542|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213547|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213552|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213557|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213602|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213607|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213612|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213617|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213622|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213627|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213632|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213637|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213642|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213647|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213652|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213657|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213702|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213707|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213712|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213717|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213722|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213727|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213732|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213737|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213742|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213747|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213752|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213757|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213802|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213807|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213812|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213817|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213822|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213827|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213832|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213837|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213842|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213847|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213852|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213857|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213902|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213907|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213912|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213917|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213922|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213927|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213932|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213937|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213942|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213947|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213952|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|213957|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|214002|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|214007|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|214012|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|214017|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|214022|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|214027|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|214032|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|214037|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|214042|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|214047|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|214052|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|214057|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|214102|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|214107|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|214112|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|214117|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|214122|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|214127|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|214132|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|214137|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|214142|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|214147|0000|0000|
5514|50000934892|V|4434.769639|12435.598852|0.000|170828|214152|0000|0000|
5514|50000934892|A|4430.485484|12435.086771|17.33|170828|214157|0000|0000|
5514|50000934892|A|4430.464838|12434.986955|11.33|170828|214202|0000|0000|
5514|50000934892|A|4430.469640|12434.983817|34.66|170828|214207|0000|0000|
5514|50000934892|A|4430.467732|12434.969277|0.000|170828|214212|0000|0000|
5514|50000934892|A|4430.469242|12434.974214|0.342|170828|214217|0000|0000|
5514|50000934892|A|4430.469853|12434.977709|0.000|170828|214222|0000|0000|
5514|50000934892|A|4430.469871|12434.978091|0.000|170828|214227|0000|0000|
5514|50000934892|A|4430.469977|12434.978788|0.000|170828|214232|0000|0000|
5514|50000934892|A|4430.470016|12434.978998|0.000|170828|214237|0000|0000|
5514|50000934892|A|4430.470067|12434.979260|0.222|170828|214242|0000|0000|
5514|50000934892|A|4430.470846|12434.983194|0.225|170828|214247|0000|0000|
5514|50000934892|A|4430.471142|12434.985046|0.000|170828|214252|0000|0000|
5514|50000934892|A|4430.472264|12434.992078|1.750|170828|214257|0000|0000|
5514|50000934892|A|4430.475192|12435.012255|1.918|170828|214302|0000|0000|
5514|50000934892|A|4430.473838|12435.007821|0.000|170828|214307|0000|0000|
5514|50000934892|A|4430.474403|12435.011165|0.000|170828|214312|0000|0000|
5514|50000934892|A|4430.474038|12435.009269|0.314|170828|214317|0000|0000|
5514|50000934892|A|4430.474418|12435.011855|0.110|170828|214322|0000|0000|
5514|50000934892|A|4430.474403|12435.012151|0.000|170828|214327|0000|0000|
5514|50000934892|A|4430.474131|12435.010851|0.083|170828|214332|0000|0000|
5514|50000934892|A|4430.473045|12435.005069|0.000|170828|214337|0000|0000|
5514|50000934892|A|4430.472948|12435.005391|0.307|170828|214342|0000|0000|
5514|50000934892|A|4430.473144|12435.006321|0.000|170828|214347|0000|0000|
5514|50000934892|A|4430.473532|12435.008282|0.000|170828|214352|0000|0000|
5514|50000934892|A|4430.474039|12435.011238|0.000|170828|214357|0000|0000|
5514|50000934892|A|4430.473479|12435.008257|0.000|170828|214402|0000|0000|
5514|50000934892|A|4430.473474|12435.008233|0.000|170828|214407|0000|0000|
5514|50000934892|A|4430.473234|12435.006894|0.000|170828|214412|0000|0000|
5514|50000934892|A|4430.473082|12435.007095|0.000|170828|214417|0000|0000|
5514|50000934892|A|4430.472480|12435.004366|0.000|170828|214422|0000|0000|
5514|50000934892|A|4430.472311|12435.003357|0.062|170828|214427|0000|0000|
5514|50000934892|A|4430.472244|12435.001655|0.075|170828|214432|0000|0000|
5514|50000934892|A|4430.471893|12434.999097|0.000|170828|214437|0000|0000|
5514|50000934892|A|4430.471193|12434.994244|0.000|170828|214442|0000|0000|
5514|50000934892|A|4430.471009|12434.993236|0.000|170828|214447|0000|0000|
5514|50000934892|A|4430.470215|12434.989371|0.097|170828|214452|0000|0000|
5514|50000934892|A|4430.469216|12434.984877|0.067|170828|214457|0000|0000|
5514|50000934892|A|4430.468807|12434.983796|0.000|170828|214502|0000|0000|
5514|50000934892|A|4430.467644|12434.978138|0.000|170828|214507|0000|0000|
5514|50000934892|A|4430.467792|12434.979261|0.021|170828|214512|0000|0000|
5514|50000934892|A|4430.467849|12434.979783|0.000|170828|214517|0000|0000|
5514|50000934892|A|4430.468275|12434.982223|0.121|170828|214522|0000|0000|
5514|50000934892|A|4430.469576|12434.988997|0.140|170828|214527|0000|0000|
5514|50000934892|A|4430.469605|12434.989996|0.000|170828|214532|0000|0000|
5514|50000934892|A|4430.469331|12434.991516|0.174|170828|214537|0000|0000|
5514|50000934892|A|4430.469270|12434.992599|0.000|170828|214542|0000|0000|
5514|50000934892|A|4430.468798|12434.990485|0.065|170828|214547|0000|0000|
5514|50000934892|A|4430.467718|12434.987008|0.020|170828|214552|0000|0000|
5514|50000934892|A|4430.467647|12434.989041|0.093|170828|214557|0000|0000|
5514|50000934892|A|4430.467419|12434.988541|0.014|170828|214602|0000|0000|
5514|50000934892|A|4430.466413|12434.984836|0.000|170828|214607|0000|0000|
5514|50000934892|A|4430.466863|12434.986963|0.000|170828|214612|0000|0000|
5514|50000934892|A|4430.466850|12434.987179|0.002|170828|214617|0000|0000|
5514|50000934892|A|4430.465958|12434.985941|0.000|170828|214622|0000|0000|
5514|50000934892|A|4430.465565|12434.984893|0.020|170828|214627|0000|0000|
5514|50000934892|A|4430.465248|12434.982701|0.057|170828|214632|0000|0000|
5514|50000934892|A|4430.465801|12434.984857|0.000|170828|214637|0000|0000|
5514|50000934892|A|4430.467052|12434.990967|0.190|170828|214642|0000|0000|
5514|50000934892|A|4430.467973|12434.994382|0.103|170828|214647|0000|0000|
5514|50000934892|A|4430.469288|12434.999617|0.000|170828|214652|0000|0000|
5514|50000934892|A|4430.469854|12435.001703|0.007|170828|214657|0000|0000|
5514|50000934892|A|4430.469906|12435.002005|0.071|170828|214702|0000|0000|
5514|50000934892|A|4430.469918|12435.002023|0.020|170828|214707|0000|0000|
5514|50000934892|A|4430.469886|12435.001825|0.030|170828|214712|0000|0000|
5514|50000934892|A|4430.469864|12435.001808|0.000|170828|214717|0000|0000|
5514|50000934892|A|4430.466616|12435.000869|0.121|170828|214722|0000|0000|
5514|50000934892|A|4430.463093|12434.999063|0.116|170828|214727|0000|0000|
5514|50000934892|A|4430.461923|12434.998067|0.383|170828|214732|0000|0000|
5514|50000934892|A|4430.460299|12434.997720|0.000|170828|214737|0000|0000|
5514|50000934892|A|4430.457748|12434.995890|0.053|170828|214742|0000|0000|
5514|50000934892|A|4430.457183|12434.995854|0.034|170828|214747|0000|0000|
5514|50000934892|A|4430.457808|12434.995687|0.035|170828|214752|0000|0000|
5514|50000934892|A|4430.460416|12434.995928|0.000|170828|214757|0000|0000|
5514|50000934892|V|4430.461651|12434.996244|0.000|170828|214802|0000|0000|
5514|50000934892|V|4430.461651|12434.996244|0.000|170828|214807|0000|0000|
5514|50000934892|V|4430.462698|12434.998079|0.040|170828|214812|0000|0000|
5514|50000934892|V|4430.462646|12434.998111|0.040|170828|214817|0000|0000|
5514|50000934892|V|4430.462646|12434.998111|0.040|170828|214821|0000|0000|
5514|50000934892|V|4430.462646|12434.998111|0.033|170828|214827|0000|0000|
5514|50000934892|V|4430.462646|12434.998111|0.033|170828|214832|0000|0000|
5514|50000934892|V|4430.462646|12434.998111|0.024|170828|214837|0000|0000|
5514|50000934892|V|4430.462646|12434.998111|0.019|170828|214842|0000|0000|
5514|50000934892|V|4430.462646|12434.998111|0.019|170828|214847|0000|0000|
5514|50000934892|V|4430.462646|12434.998111|0.019|170828|214852|0000|0000|
5514|50000934892|V|4430.462646|12434.998111|0.017|170828|214857|0000|0000|
5514|50000934892|V|4430.462646|12434.998111|0.015|170828|214902|0000|0000|
5514|50000934892|V|4430.462646|12434.998111|0.012|170828|214907|0000|0000|
5514|50000934892|V|4430.462646|12434.998111|0.007|170828|214912|0000|0000|
5514|50000934892|V|4430.462646|12434.998111|0.004|170828|214917|0000|0000|
5514|50000934892|V|4430.462646|12434.998111|0.003|170828|214922|0000|0000|
5514|50000934892|A|4430.469509|12435.021786|4.100|170828|214927|0000|0000|
5514|50000934892|A|4430.468077|12435.015852|2.582|170828|214932|0000|0000|
5514|50000934892|A|4430.467365|12435.009923|7.021|170828|214937|0000|0000|
5514|50000934892|A|4430.465203|12434.993750|3.365|170828|214942|0000|0000|
5514|50000934892|A|4430.469262|12434.991626|1.577|170828|214947|0000|0000|
5514|50000934892|A|4430.472304|12434.999667|1.131|170828|214952|0000|0000|
5514|50000934892|A|4430.472190|12434.986924|1.503|170828|214957|0000|0000|
5514|50000934892|A|4430.470945|12434.982519|1.030|170828|215002|0000|0000|
5514|50000934892|A|4430.470764|12434.985450|5.321|170828|215007|0000|0000|
5514|50000934892|A|4430.468292|12434.985384|2.343|170828|215012|0000|0000|
5514|50000934892|A|4430.466392|12434.984570|1.674|170828|215017|0000|0000|
5514|50000934892|A|4430.467934|12434.993230|1.050|170828|215022|0000|0000|
5514|50000934892|A|4430.472828|12435.007359|3.334|170828|215027|0000|0000|
5514|50000934892|A|4430.477369|12435.020185|3.234|170828|215032|0000|0000|
5514|50000934892|A|4430.483484|12435.026572|2.265|170828|215037|0000|0000|
5514|50000934892|A|4430.486699|12435.037876|5.970|170828|215042|0000|0000|
5514|50000934892|A|4430.494664|12435.054684|8.069|170828|215047|0000|0000|
5514|50000934892|A|4430.503156|12435.068903|8.071|170828|215052|0000|0000|
5514|50000934892|A|4430.503805|12435.087736|5.229|170828|215057|0000|0000|
5514|50000934892|A|4430.505405|12435.092682|3.704|170828|215102|0000|0000|
5514|50000934892|A|4430.510688|12435.102876|2.837|170828|215107|0000|0000|
5514|50000934892|A|4430.505278|12435.104174|2.839|170828|215112|0000|0000|
5514|50000934892|A|4430.503465|12435.104436|4.143|170828|215117|0000|0000|
5514|50000934892|A|4430.505646|12435.117805|0.649|170828|215122|0000|0000|
5514|50000934892|V|4430.504808|12435.117688|0.673|170828|215127|0000|0000|
5514|50000934892|V|4430.504199|12435.117082|0.673|170828|215132|0000|0000|
5514|50000934892|A|4430.504252|12435.117136|2.314|170828|215137|0000|0000|
5514|50000934892|A|4430.504764|12435.121366|3.974|170828|215142|0000|0000|
5514|50000934892|A|4430.509705|12435.125569|4.496|170828|215147|0000|0000|
5514|50000934892|A|4430.515652|12435.129678|4.099|170828|215152|0000|0000|
5514|50000934892|A|4430.521051|12435.131816|4.804|170828|215157|0000|0000|
5514|50000934892|A|4430.526391|12435.134545|2.447|170828|215202|0000|0000|
5514|50000934892|A|4430.527329|12435.134096|3.879|170828|215207|0000|0000|
5514|50000934892|A|4430.526815|12435.135724|3.571|170828|215212|0000|0000|
5514|50000934892|A|4430.527213|12435.142196|2.884|170828|215217|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|0.000|170828|232651|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|0.000|170828|232656|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|0.000|170828|232701|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|0.000|170828|232706|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|0.000|170828|232711|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|0.000|170828|232716|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|0.000|170828|232721|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|0.000|170828|232726|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|0.000|170828|232731|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|0.000|170828|232736|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|0.000|170828|232741|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|0.000|170828|232746|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|0.000|170828|232751|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|0.000|170828|232756|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|0.000|170828|232801|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|0.000|170828|232806|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|0.000|170828|232811|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|1.698|170828|232816|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|1.698|170828|232821|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|1.698|170828|232826|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|1.698|170828|232831|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|1.698|170828|232836|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|1.698|170828|232841|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|1.698|170828|232846|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|1.698|170828|232851|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|1.698|170828|232856|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|2.606|170828|232901|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|2.606|170828|232906|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|2.606|170828|232911|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|2.606|170828|232916|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|2.606|170828|232921|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|2.606|170828|232926|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|2.247|170828|232931|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|2.247|170828|232936|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|2.247|170828|232941|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|3.228|170828|232946|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|3.106|170828|232951|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|3.106|170828|232956|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|3.106|170828|233001|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|1.885|170828|233006|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|2.321|170828|233011|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|5.175|170828|233016|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|5.175|170828|233021|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|6.341|170828|233026|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|11.67|170828|233031|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|7.663|170828|233036|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|9.361|170828|233041|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|10.47|170828|233046|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|11.78|170828|233051|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|8.619|170828|233056|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|8.526|170828|233101|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|6.723|170828|233106|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|5.658|170828|233111|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|5.098|170828|233116|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|2.380|170828|233121|0000|0000|
5514|50000934892|V|4430.445658|12434.877168|9.439|170828|233126|0000|0000|
5514|50000934892|A|4433.744420|12434.112589|1.612|170828|233131|0000|0000|
5514|50000934892|A|4433.752936|12434.111712|0.000|170828|233136|0000|0000|
5514|50000934892|A|4433.749657|12434.113171|0.222|170828|233141|0000|0000|
5514|50000934892|A|4433.745339|12434.114286|0.000|170828|233146|0000|0000|
5514|50000934892|A|4433.746367|12434.115921|0.144|170828|233151|0000|0000|
5514|50000934892|A|4433.745812|12434.112980|4.083|170828|233156|0000|0000|
5514|50000934892|A|4433.747700|12434.110750|0.000|170828|233201|0000|0000|
5514|50000934892|A|4433.750088|12434.112063|0.238|170828|233206|0000|0000|
